1.769176917691769195e+05 1.717652640515282355e-06
1.770177017701769946e+05 1.720174385025217655e-06
1.771177117711770989e+05 1.722699482217737933e-06
1.772177217721772031e+05 1.725227935988787958e-06
1.773177317731773073e+05 1.727759750237999424e-06
1.774177417741774116e+05 1.730294928868667863e-06
1.775177517751775158e+05 1.732833475787770226e-06
1.776177617761776200e+05 1.735375394905967210e-06
1.777177717771776952e+05 1.737920690137594575e-06
1.778177817781777994e+05 1.740469365400683899e-06
1.779177917791779037e+05 1.743021424616946483e-06
1.780178017801780079e+05 1.745576871711779914e-06
1.781178117811781121e+05 1.748135710614283313e-06
1.782178217821782164e+05 1.750697945257242513e-06
1.783178317831783206e+05 1.753263579577135775e-06
1.784178417841783958e+05 1.755832617514150942e-06
1.785178517851785000e+05 1.758405063012165529e-06
1.786178617861786042e+05 1.760980920018764730e-06
1.787178717871787085e+05 1.763560192485239717e-06
1.788178817881788127e+05 1.766142884366582139e-06
1.789178917891789170e+05 1.768728999621500424e-06
1.790179017901790212e+05 1.771318542212409619e-06
1.791179117911790963e+05 1.773911516105437947e-06
1.792179217921792006e+05 1.776507925270436981e-06
1.793179317931793048e+05 1.779107773680968931e-06
1.794179417941794090e+05 1.781711065314314057e-06
1.795179517951795133e+05 1.784317804151485285e-06
1.796179617961796175e+05 1.786927994177211684e-06
1.797179717971797218e+05 1.789541639379952019e-06
1.798179817981797969e+05 1.792158743751893910e-06
1.799179917991799011e+05 1.794779311288960390e-06
1.800180018001800054e+05 1.797403345990797625e-06
1.801180118011801096e+05 1.800030851860800960e-06
1.802180218021802139e+05 1.802661832906095018e-06
1.803180318031803181e+05 1.805296293137545973e-06
1.804180418041804223e+05 1.807934236569760924e-06
1.805180518051804975e+05 1.810575667221095514e-06
1.806180618061806017e+05 1.813220589113654139e-06
1.807180718071807059e+05 1.815869006273284872e-06
1.808180818081808102e+05 1.818520922729582423e-06
1.809180918091809144e+05 1.821176342515911011e-06
1.810181018101810187e+05 1.823835269669376200e-06
1.811181118111810938e+05 1.826497708230844166e-06
1.812181218121811980e+05 1.829163662244948480e-06
1.813181318131813023e+05 1.831833135760077606e-06
1.814181418141814065e+05 1.834506132828379990e-06
1.815181518151815108e+05 1.837182657505787137e-06
1.816181618161816150e+05 1.839862713851986720e-06
1.817181718171817192e+05 1.842546305930438040e-06
1.818181818181817944e+05 1.845233437808373292e-06
1.819181918191818986e+05 1.847924113556809215e-06
1.820182018201820028e+05 1.850618337250532268e-06
1.821182118211821071e+05 1.853316112968106678e-06
1.822182218221822113e+05 1.856017444791884814e-06
1.823182318231823156e+05 1.858722336808002318e-06
1.824182418241824198e+05 1.861430793106381916e-06
1.825182518251824949e+05 1.864142817780724101e-06
1.826182618261825992e+05 1.866858414928540168e-06
1.827182718271827034e+05 1.869577588651117696e-06
1.828182818281828077e+05 1.872300343053544053e-06
1.829182918291829119e+05 1.875026682244708305e-06
1.830183018301830161e+05 1.877756610337298670e-06
1.831183118311831204e+05 1.880490131447797015e-06
1.832183218321831955e+05 1.883227249696494952e-06
1.833183318331832998e+05 1.885967969207495951e-06
1.834183418341834040e+05 1.888712294108702213e-06
1.835183518351835082e+05 1.891460228531834363e-06
1.836183618361836125e+05 1.894211776612413241e-06
1.837183718371837167e+05 1.896966942489792510e-06
1.838183818381838209e+05 1.899725730307131341e-06
1.839183918391838961e+05 1.902488144211408176e-06
1.840184018401840003e+05 1.905254188353428774e-06
1.841184118411841046e+05 1.908023866887819440e-06
1.842184218421842088e+05 1.910797183973027863e-06
1.843184318431843130e+05 1.913574143771342185e-06
1.844184418441844173e+05 1.916354750448867696e-06
1.845184518451845215e+05 1.919139008175548445e-06
1.846184618461845967e+05 1.921926921125160030e-06
1.847184718471847009e+05 1.924718493475321887e-06
1.848184818481848051e+05 1.927513729407484159e-06
1.849184918491849094e+05 1.930312633106943363e-06
1.850185018501850136e+05 1.933115208762832654e-06
1.851185118511851178e+05 1.935921460568141727e-06
1.852185218521852221e+05 1.938731392719701572e-06
1.853185318531852972e+05 1.941545009418186590e-06
1.854185418541854015e+05 1.944362314868137466e-06
1.855185518551855057e+05 1.947183313277940835e-06
1.856185618561856099e+05 1.950008008859835641e-06
1.857185718571857142e+05 1.952836405829929225e-06
1.858185818581858184e+05 1.955668508408182083e-06
1.859185918591859227e+05 1.958504320818422684e-06
1.860186018601859978e+05 1.961343847288338582e-06
1.861186118611861020e+05 1.964187092049493777e-06
1.862186218621862063e+05 1.967034059337312619e-06
1.863186318631863105e+05 1.969884753391095061e-06
1.864186418641864148e+05 1.972739178454011993e-06
1.865186518651865190e+05 1.975597338773118378e-06
1.866186618661865941e+05 1.978459238599339693e-06
1.867186718671866984e+05 1.981324882187479133e-06
1.868186818681868026e+05 1.984194273796232858e-06
1.869186918691869068e+05 1.987067417688173048e-06
1.870187018701870111e+05 1.989944318129758920e-06
1.871187118711871153e+05 1.992824979391347733e-06
1.872187218721872196e+05 1.995709405747174890e-06
1.873187318731872947e+05 1.998597601475374685e-06
1.874187418741873989e+05 2.001489570857982423e-06
1.875187518751875032e+05 2.004385318180924676e-06
1.876187618761876074e+05 2.007284847734027335e-06
1.877187718771877117e+05 2.010188163811018995e-06
1.878187818781878159e+05 2.013095270709532224e-06
1.879187918791879201e+05 2.016006172731111613e-06
1.880188018801879953e+05 2.018920874181201493e-06
1.881188118811880995e+05 2.021839379369159062e-06
1.882188218821882037e+05 2.024761692608259472e-06
1.883188318831883080e+05 2.027687818215689469e-06
1.884188418841884122e+05 2.030617760512545706e-06
1.885188518851885165e+05 2.033551523823857610e-06
1.886188618861886207e+05 2.036489112478564511e-06
1.887188718871886958e+05 2.039430530809531737e-06
1.888188818881888001e+05 2.042375783153556966e-06
1.889188918891889043e+05 2.045324873851359216e-06
1.890189018901890086e+05 2.048277807247583503e-06
1.891189118911891128e+05 2.051234587690816508e-06
1.892189218921892170e+05 2.054195219533570491e-06
1.893189318931893213e+05 2.057159707132303610e-06
1.894189418941893964e+05 2.060128054847400447e-06
1.895189518951895006e+05 2.063100267043194876e-06
1.896189618961896049e+05 2.066076348087965400e-06
1.897189718971897091e+05 2.069056302353925840e-06
1.898189818981898134e+05 2.072040134217241849e-06
1.899189918991899176e+05 2.075027848058031758e-06
1.900190019001900218e+05 2.078019448260363613e-06
1.901190119011900970e+05 2.081014939212248398e-06
1.902190219021902012e+05 2.084014325305672648e-06
1.903190319031903055e+05 2.087017610936563293e-06
1.904190419041904097e+05 2.090024800504814344e-06
1.905190519051905139e+05 2.093035898414283500e-06
1.906190619061906182e+05 2.096050909072779447e-06
1.907190719071907224e+05 2.099069836892100820e-06
1.908190819081907975e+05 2.102092686287995544e-06
1.909190919091909018e+05 2.105119461680184129e-06
1.910191019101910060e+05 2.108150167492367293e-06
1.911191119111911103e+05 2.111184808152216645e-06
1.912191219121912145e+05 2.114223388091374682e-06
1.913191319131913187e+05 2.117265911745477664e-06
1.914191419141913939e+05 2.120312383554128081e-06
1.915191519151914981e+05 2.123362807960914563e-06
1.916191619161916024e+05 2.126417189413421614e-06
1.917191719171917066e+05 2.129475532363209712e-06
1.918191819181918108e+05 2.132537841265830980e-06
1.919191919191919151e+05 2.135604120580833840e-06
1.920192019201920193e+05 2.138674374771752004e-06
1.921192119211920945e+05 2.141748608306128193e-06
1.922192219221921987e+05 2.144826825655493380e-06
1.923192319231923029e+05 2.147909031295375688e-06
1.924192419241924072e+05 2.150995229705320718e-06
1.925192519251925114e+05 2.154085425368860629e-06
1.926192619261926156e+05 2.157179622773544213e-06
1.927192719271927199e+05 2.160277826410928843e-06
1.928192819281927950e+05 2.163380040776580478e-06
1.929192919291928993e+05 2.166486270370071965e-06
1.930193019301930035e+05 2.169596519695005063e-06
1.931193119311931077e+05 2.172710793258988843e-06
1.932193219321932120e+05 2.175829095573650703e-06
1.933193319331933162e+05 2.178951431154643139e-06
1.934193419341934205e+05 2.182077804521639513e-06
1.935193519351934956e+05 2.185208220198341254e-06
1.936193619361935998e+05 2.188342682712478701e-06
1.937193719371937041e+05 2.191481196595802212e-06
1.938193819381938083e+05 2.194623766384108421e-06
1.939193919391939125e+05 2.197770396617218641e-06
1.940194019401940168e+05 2.200921091838985212e-06
1.941194119411941210e+05 2.204075856597313529e-06
1.942194219421941962e+05 2.207234695444139168e-06
1.943194319431943004e+05 2.210397612935432972e-06
1.944194419441944046e+05 2.213564613631232386e-06
1.945194519451945089e+05 2.216735702095598689e-06
1.946194619461946131e+05 2.219910882896655526e-06
1.947194719471947174e+05 2.223090160606564775e-06
1.948194819481948216e+05 2.226273539801551952e-06
1.949194919491948967e+05 2.229461025061898593e-06
1.950195019501950010e+05 2.232652620971935048e-06
1.951195119511951052e+05 2.235848332120047687e-06
1.952195219521952095e+05 2.239048163098700920e-06
1.953195319531953137e+05 2.242252118504405431e-06
1.954195419541954179e+05 2.245460202937741900e-06
1.955195519551955222e+05 2.248672421003365234e-06
1.956195619561955973e+05 2.251888777309992288e-06
1.957195719571957015e+05 2.255109276470406519e-06
1.958195819581958058e+05 2.258333923101480016e-06
1.959195919591959100e+05 2.261562721824147659e-06
1.960196019601960143e+05 2.264795677263428298e-06
1.961196119611961185e+05 2.268032794048417129e-06
1.962196219621962227e+05 2.271274076812287389e-06
1.963196319631962979e+05 2.274519530192312376e-06
1.964196419641964021e+05 2.277769158829833689e-06
1.965196519651965064e+05 2.281022967370285789e-06
1.966196619661966106e+05 2.284280960463198967e-06
1.967196719671967148e+05 2.287543142762191716e-06
1.968196819681968191e+05 2.290809518924974546e-06
1.969196919691968942e+05 2.294080093613356336e-06
1.970197019701969984e+05 2.297354871493247299e-06
1.971197119711971027e+05 2.300633857234649663e-06
1.972197219721972069e+05 2.303917055511680544e-06
1.973197319731973112e+05 2.307204471002551190e-06
1.974197419741974154e+05 2.310496108389583923e-06
1.975197519751975196e+05 2.313791972359204519e-06
1.976197619761975948e+05 2.317092067601954061e-06
1.977197719771976990e+05 2.320396398812494023e-06
1.978197819781978033e+05 2.323704970689586792e-06
1.979197919791979075e+05 2.327017787936112604e-06
1.980198019801980117e+05 2.330334855259085639e-06
1.981198119811981160e+05 2.333656177369625222e-06
1.982198219821982202e+05 2.336981758982974460e-06
1.983198319831982953e+05 2.340311604818517178e-06
1.984198419841983996e+05 2.343645719599746583e-06
1.985198519851985038e+05 2.346984108054288130e-06
1.986198619861986081e+05 2.350326774913912234e-06
1.987198719871987123e+05 2.353673724914505886e-06
1.988198819881988165e+05 2.357024962796098069e-06
1.989198919891989208e+05 2.360380493302857642e-06
1.990199019901989959e+05 2.363740321183082322e-06
1.991199119911991002e+05 2.367104451189230879e-06
1.992199219921992044e+05 2.370472888077883744e-06
1.993199319931993086e+05 2.373845636609777315e-06
1.994199419941994129e+05 2.377222701549802685e-06
1.995199519951995171e+05 2.380604087666984049e-06
1.996199619961996214e+05 2.383989799734505375e-06
1.997199719971996965e+05 2.387379842529713378e-06
1.998199819981998007e+05 2.390774220834094223e-06
1.999199919991999050e+05 2.394172939433295123e-06
2.000200020002000092e+05 2.397576003117134081e-06
2.001200120012001134e+05 2.400983416679581681e-06
2.002200220022002177e+05 2.404395184918772095e-06
2.003200320032003219e+05 2.407811312637005629e-06
2.004200420042003971e+05 2.411231804640752531e-06
2.005200520052005013e+05 2.414656665740652991e-06
2.006200620062006055e+05 2.418085900751515873e-06
2.007200720072007098e+05 2.421519514492323797e-06
2.008200820082008140e+05 2.424957511786243300e-06
2.009200920092009183e+05 2.428399897460610015e-06
2.010201020102010225e+05 2.431846676346935451e-06
2.011201120112010976e+05 2.435297853280927314e-06
2.012201220122012019e+05 2.438753433102467914e-06
2.013201320132013061e+05 2.442213420655618822e-06
2.014201420142014103e+05 2.445677820788646278e-06
2.015201520152015146e+05 2.449146638353994938e-06
2.016201620162016188e+05 2.452619878208301425e-06
2.017201720172017231e+05 2.456097545212398559e-06
2.018201820182017982e+05 2.459579644231311977e-06
2.019201920192019024e+05 2.463066180134274527e-06
2.020202020202020067e+05 2.466557157794707635e-06
2.021202120212021109e+05 2.470052582090237823e-06
2.022202220222022152e+05 2.473552457902702636e-06
2.023202320232023194e+05 2.477056790118135397e-06
2.024202420242023945e+05 2.480565583626778760e-06
2.025202520252024988e+05 2.484078843323094873e-06
2.026202620262026030e+05 2.487596574105745473e-06
2.027202720272027072e+05 2.491118780877609252e-06
2.028202820282028115e+05 2.494645468545789477e-06
2.029202920292029157e+05 2.498176642021597476e-06
2.030203020302030200e+05 2.501712306220562800e-06
2.031203120312030951e+05 2.505252466062440849e-06
2.032203220322031993e+05 2.508797126471219644e-06
2.033203320332033036e+05 2.512346292375096540e-06
2.034203420342034078e+05 2.515899968706504900e-06
2.035203520352035121e+05 2.519458160402102242e-06
2.036203620362036163e+05 2.523020872402791837e-06
2.037203720372037205e+05 2.526588109653695603e-06
2.038203820382037957e+05 2.530159877104172741e-06
2.039203920392038999e+05 2.533736179707830744e-06
2.040204020402040042e+05 2.537317022422503802e-06
2.041204120412041084e+05 2.540902410210271008e-06
2.042204220422042126e+05 2.544492348037461445e-06
2.043204320432043169e+05 2.548086840874646136e-06
2.044204420442044211e+05 2.551685893696635927e-06
2.045204520452044962e+05 2.555289511482496734e-06
2.046204620462046005e+05 2.558897699215552086e-06
2.047204720472047047e+05 2.562510461883368721e-06
2.048204820482048090e+05 2.566127804477776496e-06
2.049204920492049132e+05 2.569749731994846783e-06
2.050205020502050174e+05 2.573376249434934402e-06
2.051205120512051217e+05 2.577007361802636114e-06
2.052205220522051968e+05 2.580643074106812217e-06
2.053205320532053011e+05 2.584283391360605189e-06
2.054205420542054053e+05 2.587928318581404950e-06
2.055205520552055095e+05 2.591577860790873434e-06
2.056205620562056138e+05 2.595232023014958561e-06
2.057205720572057180e+05 2.598890810283862896e-06
2.058205820582058222e+05 2.602554227632070334e-06
2.059205920592058974e+05 2.606222280098339320e-06
2.060206020602060016e+05 2.609894972725715134e-06
2.061206120612061059e+05 2.613572310561512949e-06
2.062206220622062101e+05 2.617254298657336889e-06
2.063206320632063143e+05 2.620940942069065205e-06
2.064206420642064186e+05 2.624632245856880349e-06
2.065206520652065228e+05 2.628328215085241016e-06
2.066206620662065980e+05 2.632028854822884266e-06
2.067206720672067022e+05 2.635734170142870838e-06
2.068206820682068064e+05 2.639444166122527551e-06
2.069206920692069107e+05 2.643158847843481191e-06
2.070207020702070149e+05 2.646878220391673326e-06
2.071207120712071192e+05 2.650602288857323464e-06
2.072207220722072234e+05 2.654331058334966748e-06
2.073207320732072985e+05 2.658064533923433624e-06
2.074207420742074028e+05 2.661802720725869324e-06
2.075207520752075070e+05 2.665545623849717347e-06
2.076207620762076112e+05 2.669293248406733017e-06
2.077207720772077155e+05 2.673045599512980934e-06
2.078207820782078197e+05 2.676802682288851075e-06
2.079207920792078949e+05 2.680564501859028719e-06
2.080208020802079991e+05 2.684331063352525790e-06
2.081208120812081033e+05 2.688102371902682126e-06
2.082208220822082076e+05 2.691878432647140071e-06
2.083208320832083118e+05 2.695659250727872423e-06
2.084208420842084161e+05 2.699444831291185402e-06
2.085208520852085203e+05 2.703235179487700435e-06
